timestamp,open,high,low,close,volume
1718200800000,1.28356,1.28545,1.28257,1.28527,3500169990.5396
1718202600000,1.28528,1.28559,1.28371,1.28423,4217990011.2152
1718204400000,1.28426,1.28507,1.28345,1.28397,3046619972.229
1718206200000,1.284,1.28435,1.28354,1.28397,2034329998.0164
1718208000000,1.28398,1.28499,1.28383,1.28445,1798259998.3215
1718209800000,1.28444,1.28487,1.28413,1.28455,2106030008.316
1718211600000,1.28457,1.28485,1.28399,1.28399,1709399986.2671
1718213400000,1.28396,1.28406,1.28335,1.28366,2142450029.3732
1718215200000,1.28359,1.28421,1.28069,1.28262,14947679885.8643
1718217000000,1.28264,1.28348,1.27997,1.28116,16498029876.709
1718218800000,1.28115,1.28173,1.27909,1.27929,5337150001.5259
1718220600000,1.27931,1.28026,1.2792,1.2797,3565680004.1199
1718222400000,1.27971,1.28009,1.27935,1.27969,828270018.1007
1718224200000,1.27967,1.27981,1.27958,1.27972,391560005.6648
1718226000000,1.2797,1.27991,1.2794,1.27973,322239998.9367
1718227800000,1.27981,1.27993,1.27944,1.27984,2113740021.2288
1718229600000,1.27984,1.28006,1.27939,1.27951,536400003.9101
1718231400000,1.2795,1.27963,1.27929,1.27939,435150003.9101
1718233200000,1.27938,1.27981,1.2793,1.2796,461160002.47
1718235000000,1.27961,1.27965,1.2794,1.27958,700860005.8556
1718236800000,1.27959,1.27988,1.27929,1.27948,1300530007.3624
1718238600000,1.27949,1.27963,1.27918,1.2795,752340005.8746
1718240400000,1.27948,1.2799,1.2792,1.2793,1314989994.2875
1718242200000,1.27928,1.27981,1.27836,1.27852,3285930021.286
1718244000000,1.27852,1.27892,1.27847,1.27882,1140630008.6975
1718245800000,1.27882,1.27886,1.27859,1.27876,544950003.0279
1718247600000,1.27874,1.279,1.27859,1.2787,1059300011.3964
1718249400000,1.27869,1.27872,1.27836,1.27846,1014150008.9169
1718251200000,1.27845,1.27849,1.27819,1.27822,658350001.9312
1718253000000,1.2782,1.27823,1.27799,1.27805,1082370001.018
1718254800000,1.27806,1.27806,1.27723,1.27752,1101789987.3257
1718256600000,1.27752,1.27805,1.27732,1.27792,1190730007.41
1718258400000,1.27792,1.27813,1.27782,1.27791,1171649999.6185
1718260200000,1.27791,1.27831,1.27749,1.2776,1024560005.188
1718262000000,1.2776,1.27865,1.27754,1.27839,1839769992.8284
1718263800000,1.27841,1.2791,1.27832,1.27881,1593300003.0518
1718265600000,1.27885,1.27973,1.27861,1.2797,1483200002.6703
1718267400000,1.27969,1.27988,1.27913,1.27985,1383299995.4224
1718269200000,1.27985,1.28005,1.27911,1.27911,1497869987.1302
1718271000000,1.2791,1.2791,1.27829,1.27831,1978920001.9836
1718272800000,1.2783,1.27857,1.27801,1.27847,1706650014.8773
1718274600000,1.27846,1.27856,1.27709,1.2775,1273649999.6185
1718276400000,1.2775,1.27804,1.27721,1.27731,1259730005.2643
1718278200000,1.2773,1.27763,1.27633,1.27642,1912289981.842
1718280000000,1.27641,1.27757,1.27615,1.27746,2153969987.8693
1718281800000,1.27751,1.28073,1.27675,1.2784,7798260009.7656
1718283600000,1.27841,1.27928,1.27784,1.27897,4031120033.2642
1718285400000,1.27897,1.27913,1.27691,1.27754,3520679985.0464
1718287200000,1.27753,1.27813,1.27681,1.27708,3084420021.0571
1718289000000,1.27707,1.27714,1.27587,1.27662,3518660003.6621
1718290800000,1.27662,1.27667,1.27516,1.2757,2474619987.4878
1718292600000,1.27571,1.27687,1.27562,1.27624,2606969985.9619
1718294400000,1.27622,1.27622,1.27422,1.2746,3057929985.0464
1718296200000,1.27459,1.27466,1.2738,1.27452,2511599992.7521
1718298000000,1.27452,1.27541,1.27449,1.27531,2297009992.5995
1718299800000,1.27532,1.27613,1.27508,1.27599,1515690004.3488
1718301600000,1.27599,1.2764,1.27567,1.27634,1281960000.0381
1718303400000,1.27631,1.27653,1.27589,1.27643,981120002.7466
1718305200000,1.27642,1.27671,1.27621,1.27634,1352489997.8638
1718307000000,1.27633,1.27666,1.2762,1.2765,1205340002.0599
1718308800000,1.27649,1.27659,1.27635,1.2765,572940000.5341
1718310600000,1.27657,1.27662,1.2761,1.2761,610259989.7385
1718312400000,1.27605,1.27628,1.27588,1.27613,461760001.5402
1718314200000,1.27616,1.27618,1.27586,1.27601,477899999.6185
1718316000000,1.27593,1.27617,1.27575,1.27603,517499998.6887
1718317800000,1.27604,1.27604,1.27581,1.27584,476240001.7977
1718319600000,1.27583,1.27594,1.27566,1.27574,351899999.9762
1718321400000,1.27575,1.2758,1.27531,1.27534,389699999.4516
1718928000000,1.26594,1.26611,1.26546,1.26555,1112320012.5694
1718929800000,1.26555,1.26584,1.26547,1.26559,651550003.171
1718931600000,1.26558,1.26588,1.26545,1.26581,1551150003.4332
1718933400000,1.26578,1.26591,1.26555,1.26585,2185189992.9047
1718935200000,1.26586,1.26618,1.26578,1.26616,496830000.2813
1718937000000,1.26615,1.26649,1.26607,1.26617,1480510017.395
1718938800000,1.26616,1.2662,1.26594,1.26597,1132839991.3311
1718940600000,1.26598,1.26606,1.26594,1.26605,167099999.6662
1718942400000,1.26605,1.26606,1.26595,1.26604,589690006.8521
1718944200000,1.26604,1.26617,1.26594,1.26615,599809995.4128
1718946000000,1.26614,1.26638,1.26614,1.26634,645960000.7534
1718947800000,1.26634,1.26649,1.26597,1.26627,711690003.3951
1718949600000,1.2663,1.26742,1.26613,1.26629,3619860029.2206
1718951400000,1.26629,1.26648,1.26553,1.26554,1935810016.6321
1718953200000,1.26555,1.26571,1.26439,1.26505,2678480020.5231
1718955000000,1.26501,1.26501,1.26368,1.26427,4231619956.9702
1718956800000,1.26429,1.26538,1.26405,1.26488,2851770011.9019
1718958600000,1.26499,1.26614,1.26309,1.26539,2866619995.1172
1718960400000,1.26541,1.26604,1.26468,1.26539,1848380001.0681
1718962200000,1.26537,1.26587,1.26496,1.26528,1538280006.4087
1718964000000,1.26526,1.26526,1.26416,1.26435,1632989995.9564
1718965800000,1.26435,1.26436,1.26308,1.26321,1867409992.218
1718967600000,1.26323,1.26385,1.26323,1.26349,1847759988.7848
1718969400000,1.26346,1.26457,1.26312,1.26431,2037489982.605
1718971200000,1.26429,1.26477,1.26409,1.26465,2210329967.4988
1718973000000,1.26468,1.26496,1.26391,1.26486,2044350019.455
1718974800000,1.26487,1.26506,1.26377,1.26435,2033459995.2698
1718976600000,1.26431,1.26462,1.26218,1.26309,5095869956.9702
1718978400000,1.26309,1.26421,1.26289,1.26395,5886979927.063
1718980200000,1.26395,1.2642,1.26251,1.26253,3908960006.7139
1718982000000,1.26254,1.26328,1.26239,1.26255,3071520011.9019
1718983800000,1.26254,1.26425,1.26241,1.26422,2104799995.4224
1718985600000,1.26425,1.26425,1.26359,1.2639,2345999986.6486
1718987400000,1.26389,1.26467,1.26372,1.26386,1846640002.2507
1718989200000,1.26383,1.26402,1.26353,1.26357,1293219991.684
1718991000000,1.26357,1.2643,1.26355,1.26411,1462499995.2316
1718992800000,1.26412,1.26449,1.26394,1.26448,1256729998.827
1718994600000,1.26441,1.26483,1.26436,1.2647,1029869998.9319
1718996400000,1.26472,1.26491,1.2645,1.26472,981239995.0027
1718998200000,1.2647,1.26506,1.2645,1.26479,866370000.8392
1719000000000,1.26478,1.26509,1.26476,1.26498,435419995.6656
1719001800000,1.26497,1.26498,1.26381,1.26424,1981660002.8276
1719176400000,1.26343,1.2643,1.26343,1.26382,137420000.6127
1719178200000,1.26391,1.26441,1.26377,1.26399,515470003.8433
1719180000000,1.26398,1.26442,1.26369,1.2642,1081100003.9577
1719181800000,1.26419,1.26437,1.26401,1.26431,1280809994.2207
1719183600000,1.26433,1.26448,1.26381,1.26383,1562700002.1935
1719185400000,1.26383,1.26392,1.26364,1.26375,1036209993.3624
1719878400000,1.2645,1.26472,1.26424,1.26438,1357770010.9482
1719880200000,1.26439,1.26459,1.26386,1.26409,1023630001.0681
1719882000000,1.26408,1.26416,1.2635,1.26361,1449060007.0953
1719883800000,1.26366,1.26423,1.26365,1.26401,1029600000.3815
1719885600000,1.26401,1.2641,1.26388,1.2639,1147140007.9727
1719887400000,1.2639,1.26392,1.2635,1.26367,818550008.7738
1719889200000,1.26366,1.26372,1.2633,1.26332,615180007.2193
1719891000000,1.26331,1.26338,1.26318,1.26338,234359999.1798
1719892800000,1.26337,1.26356,1.26336,1.2635,207659998.4765
1719894600000,1.26349,1.26351,1.26319,1.26327,372599999.4278
1719896400000,1.26325,1.26349,1.26308,1.26347,1034550000.906
1719898200000,1.26348,1.26371,1.26337,1.26369,459450001.4782
1719900000000,1.26369,1.26393,1.2636,1.26381,1748250003.8147
1719901800000,1.26382,1.26384,1.26309,1.2632,1967369991.3025
1719903600000,1.2632,1.26352,1.26154,1.26211,3333970031.7383
1719905400000,1.26211,1.26262,1.26152,1.26247,2250810016.6321
1719907200000,1.26246,1.26294,1.26215,1.2625,2436989976.8829
1719909000000,1.26247,1.26323,1.26243,1.26286,1905159990.3107
1719910800000,1.26284,1.26332,1.26269,1.26311,2214240009.3079
1719912600000,1.26312,1.2634,1.2629,1.26327,1093109998.703
1719914400000,1.26325,1.26373,1.26297,1.26372,991889995.575
1719916200000,1.2637,1.26451,1.26346,1.26419,1753250007.6294
1719918000000,1.26418,1.26484,1.26409,1.26441,1057259998.7984
1719919800000,1.26442,1.26535,1.26441,1.26534,1163520006.1798
1719921600000,1.26535,1.26626,1.26535,1.26559,2869509998.3215
1719923400000,1.26561,1.2669,1.26543,1.26641,2047540010.4523
1719925200000,1.26641,1.26738,1.26635,1.26718,3052989982.605
1719927000000,1.2672,1.26851,1.26696,1.26782,5612329986.5723
1719928800000,1.26794,1.26826,1.26611,1.26725,7866679992.6758
1719930600000,1.26727,1.26778,1.26667,1.26757,4056779975.8911
1719932400000,1.26757,1.26793,1.2673,1.26777,3128309986.1145
1719934200000,1.26774,1.26811,1.26743,1.26751,2108610010.1471
1719936000000,1.26751,1.26755,1.26681,1.26698,1714080003.7384
1719937800000,1.26698,1.26699,1.26647,1.2668,1327920000.0763
1719939600000,1.26682,1.26718,1.26678,1.2669,979020003.7956
1719941400000,1.26691,1.26786,1.26667,1.26771,727650004.6253
1719943200000,1.26771,1.26812,1.26758,1.26809,1353120001.7929
1719945000000,1.26805,1.26846,1.26789,1.26838,1024799991.8461
1719946800000,1.26834,1.26861,1.26823,1.26857,942929995.2984
1719948600000,1.26856,1.26876,1.26849,1.26874,1074659995.5559
1719950400000,1.26873,1.26873,1.26849,1.26858,297899998.6649
1719952200000,1.26858,1.26867,1.26844,1.26845,453600002.1696
1719954000000,1.26844,1.26861,1.26765,1.26844,273869998.6935
1719955800000,1.26839,1.26854,1.26797,1.26826,688590001.4043
1719957600000,1.2682,1.26889,1.26815,1.26882,515699998.6172
1719959400000,1.26883,1.26913,1.26877,1.26907,427050000.5484
1719961200000,1.26908,1.26908,1.26881,1.26884,234899993.6581
1719963000000,1.26884,1.26893,1.26869,1.26873,250650001.2875
1720656000000,1.28537,1.28562,1.28524,1.28536,1079969994.545
1720657800000,1.28537,1.28583,1.28523,1.28546,1124099999.4278
1720659600000,1.28546,1.28548,1.2849,1.28504,888600009.4414
1720661400000,1.28504,1.28565,1.28504,1.28562,751079999.2085
1720663200000,1.28561,1.28638,1.28561,1.28618,639180005.7888
1720665000000,1.28617,1.2863,1.28601,1.28609,430020001.173
1720666800000,1.28608,1.28608,1.28588,1.2859,430019998.5504
1720668600000,1.28591,1.28619,1.28588,1.28604,604050002.8133
1720670400000,1.28603,1.28608,1.28588,1.28592,364950000.7629
1720672200000,1.28593,1.28593,1.28564,1.28576,882990001.9169
1720674000000,1.28575,1.28587,1.28554,1.2857,736650005.3406
1720675800000,1.28571,1.286,1.28549,1.2855,955799993.9919
1720677600000,1.28549,1.28677,1.28549,1.28559,2333609979.6295
1720679400000,1.28558,1.28617,1.28551,1.28588,1717560005.188
1720681200000,1.28589,1.2865,1.28564,1.28649,1484220010.7574
1720683000000,1.28649,1.28705,1.28643,1.28658,1525140001.297
1720684800000,1.28658,1.28719,1.28658,1.28694,1698330003.7384
1720686600000,1.28698,1.28752,1.28661,1.28751,1930230003.3569
1720688400000,1.28751,1.28791,1.28744,1.28769,1998269985.199
1720690200000,1.28769,1.2878,1.28725,1.28758,1558139996.5286
1720692000000,1.28757,1.28817,1.28756,1.2877,1354530000.6866
1720693800000,1.2877,1.28781,1.2874,1.2877,2144490028.3813
1720695600000,1.28769,1.28771,1.28716,1.28727,1070399993.4196
1720697400000,1.28728,1.28791,1.28708,1.28767,1373240003.5858
1720699200000,1.28766,1.28803,1.28685,1.28717,3285030052.1851
1720701000000,1.28722,1.29491,1.28706,1.29316,13947060028.0762
1720702800000,1.29314,1.29482,1.29126,1.29148,8934810028.0762
1720704600000,1.29154,1.2929,1.29035,1.29269,7103730018.6157
1720706400000,1.29269,1.29363,1.29107,1.29143,4877839996.3379
1720708200000,1.29141,1.29277,1.29135,1.2924,4686060005.188
1720710000000,1.29242,1.2928,1.29159,1.29159,3788930011.7493
1720711800000,1.29155,1.29189,1.29104,1.29161,4606110031.1279
1720713600000,1.2916,1.29182,1.29074,1.29108,3310169998.1689
1720715400000,1.29108,1.29152,1.29049,1.29105,3345839992.5232
1720717200000,1.29106,1.2911,1.29039,1.29076,3350699981.6895
1720719000000,1.29076,1.29079,1.28989,1.29019,2972000015.2588
1720720800000,1.29018,1.29088,1.29017,1.29046,2659619991.3025
1720722600000,1.29044,1.29149,1.29042,1.29128,2462909996.0327
1720724400000,1.29129,1.29149,1.29086,1.29088,2578590000.1526
1720726200000,1.29086,1.29131,1.29082,1.29113,2839439983.3679
1720728000000,1.29112,1.29135,1.29105,1.29117,579930007.4577
1720729800000,1.29119,1.29146,1.29112,1.29138,589589997.8876
1720731600000,1.29131,1.29144,1.29078,1.29124,186579999.9833
1720733400000,1.29121,1.29138,1.29103,1.29111,1777079980.3734
1720735200000,1.29107,1.29133,1.29096,1.29131,478350002.5272
1720737000000,1.29132,1.29164,1.29127,1.29129,558180003.4046
1720738800000,1.29129,1.29223,1.29129,1.29211,875819983.0055
1720740600000,1.29209,1.29237,1.29105,1.29234,2676640011.7874
1721595600000,1.29073,1.2918,1.29073,1.29122,594530007.4816
1721597400000,1.29122,1.29179,1.2909,1.29151,2956789996.1472
1721599200000,1.29158,1.29265,1.29139,1.29263,764320001.8406
1721601000000,1.29265,1.29342,1.29265,1.29332,398250001.9073
1721602800000,1.29334,1.2938,1.29324,1.29374,1309950012.207
1721604600000,1.29375,1.29393,1.29316,1.29324,464429998.517
1722384000000,1.28375,1.28386,1.28317,1.28386,1203509991.6458
1722385800000,1.28387,1.28422,1.28385,1.28404,1354730005.5027
1722387600000,1.28404,1.28457,1.28397,1.28404,1840470001.2207
1722389400000,1.28403,1.28441,1.28349,1.2841,3538059980.3925
1722391200000,1.2841,1.28459,1.28391,1.28457,1447080005.6458
1722393000000,1.28452,1.28488,1.28448,1.28476,1088249999.0463
1722394800000,1.28474,1.28524,1.28466,1.28511,1375440001.4877
1722396600000,1.28509,1.28519,1.28397,1.28402,2646130014.4196
1722398400000,1.28402,1.28443,1.28389,1.2843,2319150007.2479
1722400200000,1.2843,1.28458,1.28415,1.28455,1907909999.8474
1722402000000,1.28455,1.28467,1.28378,1.28384,1592100008.0109
1722403800000,1.28386,1.28459,1.2835,1.28441,1530480000.9727
1722405600000,1.28441,1.28448,1.28376,1.28407,2363609996.7957
1722407400000,1.28408,1.28409,1.28333,1.28407,2956560028.0762
1722409200000,1.28408,1.2841,1.28265,1.28359,4821720016.4795
1722411000000,1.28361,1.2847,1.28304,1.28392,3921300018.3105
1722412800000,1.28393,1.28399,1.28227,1.28335,5491079978.9429
1722414600000,1.28334,1.28335,1.28207,1.28297,3785490005.4932
1722416400000,1.28296,1.28301,1.28207,1.28277,2673879978.1799
1722418200000,1.28278,1.28377,1.28277,1.2832,2315039997.1008
1722420000000,1.28321,1.28396,1.28301,1.28379,1690149993.8965
1722421800000,1.28379,1.28413,1.28355,1.28406,1636080007.5531
1722423600000,1.28404,1.28479,1.28391,1.28456,2001060009.0027
1722425400000,1.28456,1.28485,1.28316,1.28345,2457539987.5641
1722427200000,1.28345,1.28476,1.28298,1.28458,3600480014.801
1722429000000,1.28459,1.28538,1.28426,1.28473,4192739982.605
1722430800000,1.28472,1.28539,1.28442,1.28502,3222939994.812
1722432600000,1.285,1.28528,1.28383,1.28398,4441439979.5532
1722434400000,1.28398,1.28446,1.28315,1.28436,4552179992.6758
1722436200000,1.28436,1.28475,1.28293,1.28435,5803689979.5532
1722438000000,1.28435,1.28505,1.28389,1.28403,5918849994.6594
1722439800000,1.28403,1.28485,1.28379,1.28392,3916739997.8638
1722441600000,1.28391,1.28393,1.28243,1.28252,2874540000.9155
1722443400000,1.28251,1.28371,1.28221,1.2836,2295080001.8311
1722445200000,1.2836,1.28394,1.28343,1.28383,1699740004.5395
1722447000000,1.28382,1.28382,1.28328,1.28338,2597939981.4606
1722448800000,1.28339,1.28353,1.2821,1.28333,6623279991.1499
1722450600000,1.28336,1.28602,1.28329,1.28552,6821699981.6895
1722452400000,1.28549,1.2864,1.28497,1.28503,4364980003.3569
1722454200000,1.28501,1.28641,1.28474,1.28534,4089930015.564
1722456000000,1.2854,1.28594,1.28501,1.28571,1064040003.7766
1722457800000,1.28571,1.28623,1.28526,1.28551,1539510003.0899
1722459600000,1.28546,1.28581,1.28501,1.28556,401600004.9114
1722461400000,1.28555,1.28586,1.28507,1.28551,8352090055.4657
1722463200000,1.28556,1.28625,1.28547,1.28584,764639994.1444
1722465000000,1.28583,1.28589,1.28551,1.28561,1813449979.3053
1722466800000,1.28563,1.28574,1.28546,1.28558,328950000.1669
1722468600000,1.28549,1.28554,1.28502,1.28524,1119629996.5382
1722472200000,1.2854,1.28544,1.28486,1.28534,2016160001.7548
1722474000000,1.28534,1.28583,1.28526,1.28574,2522459991.4551
1722475800000,1.28575,1.28604,1.28522,1.28534,2776770004.2725
1722477600000,1.28532,1.2858,1.28475,1.28545,2100030017.8528
1722479400000,1.28546,1.28576,1.28515,1.28517,1925130001.0681
1722481200000,1.28519,1.28561,1.28513,1.28553,1074660005.5695
1722483000000,1.28551,1.28572,1.28517,1.28524,779159993.4101
1722484800000,1.28525,1.28588,1.28516,1.28554,1124819992.0654
1722486600000,1.28555,1.28559,1.28497,1.28502,817649999.8569
1722488400000,1.28501,1.28531,1.28475,1.28495,871200002.6703
1722490200000,1.28496,1.28507,1.28451,1.28483,2765219984.0546
1722492000000,1.28482,1.28482,1.28234,1.28234,3498420001.9836
1722493800000,1.28233,1.28235,1.28028,1.2806,4337850051.8799
1722495600000,1.2806,1.28081,1.27891,1.27919,3423440006.2561
1722497400000,1.27918,1.28001,1.27895,1.27917,3065159996.0327
1722499200000,1.27916,1.2792,1.2778,1.27828,5258549995.4224
1722501000000,1.27828,1.27862,1.2776,1.27789,4023180000.3052
1722502800000,1.27788,1.27788,1.2763,1.27659,3809610004.425
1722504600000,1.27659,1.27672,1.27547,1.27547,2470460016.2506
1722506400000,1.27547,1.27801,1.27546,1.2778,2824129991.5314
1722508200000,1.2778,1.27869,1.27667,1.27765,2448750024.7955
1722510000000,1.27764,1.27779,1.27499,1.27667,4934830009.4604
1722511800000,1.27664,1.27995,1.27658,1.27928,2341349994.6594
1722513600000,1.2793,1.28097,1.27855,1.2798,3396179977.417
1722515400000,1.27984,1.28234,1.27984,1.28101,5892589969.635
1722517200000,1.28101,1.28101,1.27858,1.27969,3740319992.0654
1722519000000,1.27966,1.28229,1.27965,1.28201,3565130027.771
1722520800000,1.28199,1.28394,1.28062,1.28114,6899050029.7546
1722522600000,1.28117,1.2813,1.27912,1.2792,3580169986.7249
1722524400000,1.27922,1.2793,1.2766,1.27695,3176400035.8582
1722526200000,1.27695,1.27767,1.27663,1.27672,3239579978.9429
1722528000000,1.27671,1.27766,1.27605,1.27649,3915439979.5532
1722529800000,1.2765,1.27665,1.27515,1.27537,3212020013.8092
1722531600000,1.27537,1.27578,1.27435,1.2746,2789300018.3105
1722533400000,1.27458,1.27478,1.27376,1.27473,3006479999.5422
1722535200000,1.27474,1.27502,1.27314,1.27336,2062919982.9102
1722537000000,1.27334,1.27354,1.27266,1.27271,2719140003.2043
1722538800000,1.27269,1.2742,1.27268,1.27419,2696609989.1663
1722540600000,1.27419,1.27458,1.2739,1.27419,2451569995.8801
1722542400000,1.2742,1.2742,1.27331,1.27334,1491419993.4006
1722544200000,1.27329,1.27393,1.27322,1.27379,586510004.7588
1722546000000,1.2737,1.27464,1.27343,1.27372,1054579999.9237
1722547800000,1.27374,1.27397,1.27355,1.27381,4186019996.6431
1722549600000,1.2738,1.27381,1.27307,1.27341,1616849996.5668
1722551400000,1.27339,1.27352,1.27306,1.27344,1507050000.1907
1722553200000,1.27343,1.27352,1.27315,1.27351,1131390007.4959
1722555000000,1.27352,1.27356,1.27274,1.27276,1898520008.564
1722556800000,1.27273,1.27273,1.27203,1.27265,5004500028.6102
1722558600000,1.27266,1.27287,1.27231,1.27232,4369840000.1526
1722560400000,1.27232,1.27232,1.27181,1.27195,2887869993.2098
1722562200000,1.27194,1.27268,1.27154,1.27235,1885249998.0927
1722564000000,1.27235,1.2724,1.27124,1.27144,2173700003.624
1722565800000,1.27146,1.27238,1.27143,1.27215,1444540008.5449
