timestamp,open,high,low,close,volume
1608213600000,1.22418,1.22523,1.22399,1.22473,5333700027.4658
1608215400000,1.22473,1.22559,1.22414,1.22506,5835839996.3379
1608217200000,1.22508,1.22586,1.22451,1.22502,6276459983.8257
1608219000000,1.22502,1.22613,1.22403,1.22451,6762260055.542
1608220800000,1.22452,1.22473,1.22389,1.22462,5154709976.1963
1608222600000,1.2246,1.22602,1.2244,1.22586,4205049987.793
1608224400000,1.22584,1.22661,1.22563,1.22628,3875190021.5149
1608226200000,1.22627,1.22676,1.22601,1.22602,2871999984.7412
1608228000000,1.22606,1.22698,1.22606,1.22685,2540499998.0927
1608229800000,1.22685,1.22708,1.22621,1.22673,2808909992.218
1608231600000,1.22671,1.22725,1.22669,1.22698,1956640002.2507
1608233400000,1.22697,1.22726,1.22619,1.22624,4070650012.97
1608235200000,1.22623,1.22678,1.22621,1.22663,2323409992.218
1608237000000,1.22661,1.22663,1.22583,1.22624,2307320009.2316
1608238800000,1.2263,1.2269,1.2262,1.22679,1247185006.1417
1608240600000,1.22679,1.22724,1.22656,1.22656,2184339999.6758
1608242400000,1.22676,1.22684,1.22653,1.22656,355769998.5504
1608244200000,1.22659,1.22718,1.22647,1.22678,460139997.4823
1608246000000,1.22677,1.22683,1.2262,1.22635,974830008.5068
1608247800000,1.22634,1.22647,1.22611,1.22614,1015919995.3079
1608249600000,1.22613,1.22641,1.22579,1.22586,1874410000.3242
1608251400000,1.22585,1.22595,1.22506,1.22547,2747939994.812
1608253200000,1.22547,1.22567,1.22519,1.22559,2079329984.6649
1608255000000,1.2256,1.226,1.22548,1.22563,3030270015.7166
1608256800000,1.22563,1.22584,1.22529,1.22549,1643380012.5122
1608258600000,1.2255,1.22554,1.22444,1.22462,2854850021.3623
1608260400000,1.22463,1.22499,1.22463,1.22494,2381100009.9182
1608262200000,1.22495,1.22496,1.22464,1.22465,1609509983.0627
1608264000000,1.22463,1.22471,1.2242,1.22424,1422790003.7766
1608265800000,1.22425,1.22431,1.22384,1.22405,1780990002.6321
1608267600000,1.22406,1.22432,1.22391,1.22406,1881289993.2861
1608269400000,1.22406,1.22441,1.22401,1.22431,2162370008.4686
1608271200000,1.22432,1.225,1.22427,1.22488,2644139993.6676
1608273000000,1.22488,1.22554,1.22469,1.2253,2320770002.3651
1608274800000,1.22529,1.2256,1.22488,1.22523,4073700023.6511
1608276600000,1.22521,1.22553,1.22474,1.22477,3547040012.3596
1608278400000,1.22475,1.22622,1.22431,1.22605,6125380004.8828
1608280200000,1.22604,1.22628,1.22535,1.22571,5742529983.5205
1608282000000,1.22574,1.22623,1.22536,1.22538,5429770019.5313
1608283800000,1.22538,1.22545,1.22452,1.22492,6434100036.6211
1608285600000,1.22492,1.22532,1.22431,1.22527,5361570022.583
1608287400000,1.22526,1.22578,1.22515,1.22543,3187780015.9454
1608289200000,1.22544,1.22561,1.22484,1.22522,4129309994.6976
1608291000000,1.22526,1.22603,1.2252,1.22559,3927229995.7275
1608292800000,1.22557,1.22619,1.22527,1.22594,5008380046.8445
1608294600000,1.22593,1.22687,1.22528,1.22544,6320599975.5859
1608296400000,1.22548,1.22605,1.22496,1.22545,5934309967.041
1608298200000,1.22546,1.22556,1.22456,1.22485,6244029975.8911
1608300000000,1.22485,1.22534,1.22446,1.22463,5023590003.9673
1608301800000,1.22463,1.22521,1.22279,1.22377,8848519973.7549
1608303600000,1.22377,1.22471,1.22331,1.22342,6086339996.3379
1608305400000,1.22342,1.22403,1.22264,1.22347,6847200004.5776
1608307200000,1.22349,1.2236,1.22255,1.22297,5952680000.3052
1608309000000,1.22299,1.22356,1.22258,1.22351,4039800025.9399
1608310800000,1.22352,1.22383,1.22325,1.22383,2430030011.1771
1608312600000,1.2238,1.22457,1.22366,1.22367,2162660005.5695
1608314400000,1.22367,1.2242,1.22361,1.22409,1659089995.3842
1608316200000,1.22409,1.22432,1.22389,1.22419,1240619995.1172
1608318000000,1.22421,1.22421,1.22391,1.22403,1066730000.4959
1608319800000,1.22405,1.22433,1.22349,1.2242,1699840013.504
1608321600000,1.22421,1.22421,1.22364,1.22406,1695260013.5803
1608323400000,1.22405,1.22489,1.22398,1.2246,2766169994.3542
1608325200000,1.22459,1.22543,1.22446,1.22541,1430956002.7122
1608327000000,1.2254,1.22587,1.22521,1.22559,4380449980.7358
1608501600000,1.2221,1.22339,1.22209,1.223,884631997.2873
1608503400000,1.22311,1.22347,1.22274,1.22296,263562898.8817
1608505200000,1.22295,1.22348,1.22147,1.22164,2831904974.4606
1608507000000,1.22166,1.22189,1.22113,1.22118,1829840000.1526
1608508800000,1.22118,1.22141,1.22046,1.22108,3343010002.1362
1608510600000,1.22108,1.22194,1.22108,1.22191,2983519994.7357
1608512400000,1.2219,1.2226,1.22182,1.22239,2564179985.0464
1608514200000,1.22241,1.22245,1.22056,1.22081,4457820030.2124
1608516000000,1.22084,1.22122,1.22012,1.22014,2869680009.8419
1608517800000,1.22015,1.22019,1.21789,1.21892,5283849967.9565
1608519600000,1.21893,1.2191,1.21856,1.21856,2525250000.9537
1608521400000,1.21856,1.21881,1.21842,1.21845,1712899998.6649
1608523200000,1.21845,1.21895,1.21845,1.21862,1402929995.5368
1608525000000,1.21861,1.21918,1.21858,1.21908,1244439994.812
1608526800000,1.21908,1.21915,1.21808,1.21832,3404219978.3325
1608528600000,1.21833,1.21916,1.2183,1.21912,2343250005.722
1608530400000,1.21911,1.21912,1.21822,1.21869,2876319967.2699
1608532200000,1.21871,1.21992,1.21847,1.21987,2785239994.0491
1608534000000,1.21988,1.21991,1.21811,1.21838,4899069984.436
1608535800000,1.2184,1.21851,1.2168,1.21758,6440150009.1553
1608537600000,1.21759,1.22022,1.21729,1.21972,9528660003.6621
1608539400000,1.21971,1.22267,1.21954,1.22172,9098929946.8994
1608541200000,1.22173,1.22176,1.22029,1.22048,6863549980.1636
1608543000000,1.22046,1.22048,1.21719,1.21752,9828040069.5801
1608544800000,1.21753,1.21767,1.21296,1.21339,11947490020.752
1608546600000,1.21339,1.21513,1.213,1.21474,10076879989.624
1608548400000,1.21476,1.2167,1.21476,1.21656,8923189956.665
1608550200000,1.2166,1.21813,1.21619,1.21621,7534920028.6865
1608552000000,1.21623,1.21776,1.21563,1.21742,7536759979.248
1608553800000,1.21742,1.21876,1.21611,1.21632,6197840049.7437
1608555600000,1.21635,1.21924,1.21625,1.21919,7534020050.0488
1608557400000,1.2192,1.22145,1.21875,1.21912,9961750045.7764
1608559200000,1.21914,1.2218,1.21914,1.22145,5866769973.7549
1608561000000,1.22144,1.22187,1.22052,1.22089,9469560012.8174
1608562800000,1.22088,1.22185,1.22065,1.22174,6748130096.4355
1608564600000,1.22173,1.22201,1.22064,1.2211,6311310012.8174
1608566400000,1.22111,1.22245,1.22099,1.22192,5814810005.188
1608568200000,1.22194,1.22347,1.22157,1.22311,4967820026.3977
1608570000000,1.2231,1.22348,1.22268,1.22316,4830070007.3242
1608571800000,1.22317,1.22387,1.223,1.22361,3500630001.0681
1608573600000,1.22361,1.22376,1.22291,1.22371,2960439994.812
1608575400000,1.2237,1.22473,1.22354,1.2244,3251260005.9509
1608577200000,1.22438,1.22509,1.22407,1.22456,4412350006.1035
1608579000000,1.22456,1.22529,1.22428,1.22485,4519789989.4714
1608580800000,1.22486,1.22529,1.22414,1.22424,2668280014.0381
1608582600000,1.22423,1.22429,1.22311,1.2232,3945419982.9102
1608584400000,1.22318,1.22323,1.22279,1.22297,1356009998.3215
1608586200000,1.22297,1.2245,1.22294,1.22432,1564519992.8284
1608588000000,1.22432,1.22434,1.2234,1.22358,280808101.6839
1608589800000,1.22355,1.2239,1.22342,1.22382,283972498.3573
1608591600000,1.22392,1.22498,1.22389,1.22398,1853950002.6703
1608593400000,1.22399,1.22414,1.22339,1.22346,1454880001.0681
1608595200000,1.22347,1.22433,1.22328,1.22363,1896180000.3052
1608597000000,1.22365,1.22369,1.22285,1.22309,1885700010.2997
1608598800000,1.22308,1.22374,1.22283,1.22367,2397119991.3025
1608600600000,1.22367,1.22374,1.22291,1.22312,2687140018.4631
1608602400000,1.2231,1.22326,1.22295,1.22325,2332660006.5231
1608604200000,1.22325,1.22354,1.22318,1.22325,2352799991.6077
1608606000000,1.22326,1.22327,1.22239,1.22256,2714730022.4304
1608607800000,1.2226,1.22296,1.22245,1.2229,1345230007.1716
1608609600000,1.2229,1.22298,1.22239,1.22248,1343499997.6158
1608611400000,1.22248,1.22261,1.22191,1.22229,1738470005.9891
1608613200000,1.2223,1.22235,1.22183,1.22209,2084359992.981
1608615000000,1.22209,1.22216,1.22157,1.22185,2267660018.9209
1608616800000,1.22183,1.22255,1.22162,1.2223,3020500028.6102
1608618600000,1.2223,1.22252,1.22158,1.22169,2846759967.804
1608620400000,1.22171,1.22248,1.22135,1.22222,4939400024.4141
1608622200000,1.22223,1.22296,1.22155,1.22166,7320620071.4111
1608624000000,1.22167,1.22176,1.22061,1.22065,7101459983.8257
1608625800000,1.22065,1.22243,1.2206,1.22218,6414439994.812
1608627600000,1.22217,1.2226,1.22127,1.22132,6272439979.5532
1608629400000,1.22131,1.22181,1.22049,1.22071,7172859970.0928
1608631200000,1.22071,1.22217,1.22041,1.22204,8410500045.7764
1608633000000,1.22207,1.22343,1.22172,1.223,6183100017.5476
1608634800000,1.22301,1.22304,1.22209,1.22296,4975989990.2344
1608636600000,1.22298,1.22439,1.22258,1.22436,4855199989.3188
1608638400000,1.22436,1.2257,1.22402,1.2253,7005529937.7441
1608640200000,1.2253,1.22544,1.22383,1.22393,5805720008.8501
1608642000000,1.22393,1.22438,1.2233,1.22348,5807220005.0354
1608643800000,1.22348,1.22431,1.22294,1.22301,5978899986.2671
1608645600000,1.22302,1.2239,1.22193,1.22218,5673250007.6294
1608647400000,1.22219,1.2227,1.22057,1.22071,9417719955.4443
1608649200000,1.22072,1.22115,1.22009,1.22079,10351140060.4248
1608651000000,1.2208,1.22112,1.21651,1.21734,11586499954.2236
1608652800000,1.21735,1.21804,1.21607,1.21778,10757510055.542
1608654600000,1.21779,1.21779,1.21648,1.21719,7949600036.6211
1608656400000,1.21721,1.21775,1.21711,1.21745,3644759986.8774
1608658200000,1.21746,1.21785,1.21667,1.21744,3741729995.7275
1608660000000,1.21743,1.21747,1.21689,1.2169,2906440006.2561
1608661800000,1.2169,1.21702,1.21561,1.21628,3388290008.5449
1608663600000,1.21628,1.21646,1.21582,1.21596,2196070011.1389
1608665400000,1.21596,1.21618,1.21565,1.21605,2035669994.3542
1608667200000,1.21606,1.21612,1.2152,1.21526,2464160015.1062
1608669000000,1.21526,1.21586,1.21523,1.21567,2296345010.7574
1608670800000,1.21567,1.21658,1.21558,1.21653,1478565716.7435
1608672600000,1.21653,1.2167,1.21609,1.2161,1359759989.7385
1608674400000,1.2161,1.21655,1.2161,1.21634,101880000.4721
1608676200000,1.21637,1.21659,1.21623,1.21639,256150000.0954
1608678000000,1.21637,1.21746,1.21634,1.21743,569469999.7902
1608679800000,1.21744,1.21877,1.21723,1.21872,1719769990.921
1608768000000,1.2194,1.22008,1.21928,1.21965,3033840005.8746
1608769800000,1.21967,1.22044,1.2196,1.22022,2368119984.1499
1608771600000,1.2202,1.22107,1.22015,1.22075,3032419963.8367
1608773400000,1.22074,1.22121,1.22027,1.22081,3102800012.5885
1608775200000,1.22081,1.22131,1.22072,1.22125,1613370002.7466
1608777000000,1.22126,1.22156,1.22099,1.2211,1794889984.1309
1608778800000,1.2211,1.22154,1.2211,1.22116,1349540012.3596
1608780600000,1.22117,1.22122,1.22052,1.22092,2950380029.6783
1608782400000,1.22092,1.22092,1.22029,1.22042,2446330004.6921
1608784200000,1.22043,1.22051,1.22017,1.22043,2107650014.8773
1608786000000,1.22043,1.22081,1.22028,1.22049,1589270001.4114
1608787800000,1.2205,1.2206,1.22021,1.2205,1936869977.951
1608789600000,1.22051,1.22068,1.22027,1.2205,1899410020.8282
1608791400000,1.22051,1.22077,1.22032,1.22071,1225659991.2643
1608793200000,1.2207,1.22077,1.22026,1.22063,2934050003.0518
1608795000000,1.22063,1.22096,1.22044,1.22053,3665579994.2017
1608796800000,1.22052,1.22097,1.22033,1.22051,3805319984.436
1608798600000,1.22051,1.22062,1.21937,1.22011,4103170003.891
1608800400000,1.22011,1.22028,1.21931,1.21999,2618369974.1364
1608802200000,1.22,1.22011,1.21869,1.21913,4704030021.6675
1608804000000,1.21912,1.21951,1.2188,1.21918,3871409999.8474
1608805800000,1.21918,1.22003,1.21912,1.21987,3030060001.3733
1608807600000,1.21988,1.22034,1.21947,1.21973,2822730007.1716
1608809400000,1.21973,1.22009,1.21936,1.21953,2766499977.1118
1608811200000,1.21952,1.21988,1.21903,1.2198,3246260020.256
1608813000000,1.2198,1.21986,1.21877,1.21883,3146539989.4714
1608814800000,1.21883,1.21933,1.21855,1.21891,3125689981.4606
1608816600000,1.21892,1.21947,1.21881,1.21881,2860249984.7412
1608818400000,1.21879,1.21973,1.21773,1.21838,3973030006.4087
1608820200000,1.2184,1.2196,1.21838,1.21887,4675010005.9509
1608822000000,1.21887,1.21955,1.21826,1.2195,5366849994.6594
1608823800000,1.21953,1.21978,1.21781,1.21822,5229259971.6187
1608825600000,1.21822,1.21891,1.21821,1.2184,3057389970.7794
1608827400000,1.21839,1.21868,1.21811,1.21815,1610850001.3351
1608829200000,1.21816,1.21875,1.21802,1.21867,1363129994.3924
1608831000000,1.21867,1.21891,1.21822,1.2183,1793750011.4441
1608832800000,1.21831,1.21857,1.21774,1.21803,3830780033.1116
1608834600000,1.21803,1.21817,1.21788,1.21807,986123986.721
1608836400000,1.21807,1.21813,1.21789,1.21794,649099997.0436
1608838200000,1.21794,1.21804,1.21789,1.21797,1830630013.3467
1608840000000,1.21798,1.2185,1.21795,1.21847,8377119966.9838
1608841800000,1.21845,1.21857,1.21829,1.21838,22024759824.7528
1608843600000,1.21838,1.21847,1.21821,1.21845,3637224962.2345
1608845400000,1.21844,1.21855,1.21832,1.21844,2498389964.819
1608847200000,1.21861,1.21861,1.21816,1.21816,30000000
1608849000000,1.21811,1.21815,1.21809,1.21809,131120000.8392
1608850800000,1.2183,1.21831,1.21806,1.21812,1105329998.0164
1608852600000,1.21818,1.21822,1.21811,1.2182,743999990.4633
1609372800000,1.22986,1.23004,1.22948,1.23003,1321299999.7139
1609374600000,1.23004,1.23081,1.23004,1.23065,2017480001.4496
1609376400000,1.23064,1.23092,1.22995,1.23,2793090014.4577
1609378200000,1.23002,1.23069,1.22989,1.23065,3203099994.6594
1609380000000,1.23063,1.2309,1.23055,1.23073,1531820005.4169
1609381800000,1.23072,1.23074,1.22853,1.22896,2614569995.4033
1609383600000,1.22895,1.22935,1.22862,1.22913,1660430007.9346
1609385400000,1.22912,1.22938,1.22891,1.2291,2777999996.1853
1609387200000,1.22909,1.22911,1.2287,1.22886,1088519986.9871
1609389000000,1.22888,1.22892,1.2285,1.22865,1744399991.0355
1609390800000,1.22864,1.22933,1.22851,1.22931,1097129997.7303
1609392600000,1.22931,1.2297,1.22893,1.22896,1954619990.3488
1609394400000,1.22896,1.22926,1.2286,1.22924,2085549989.7003
1609396200000,1.22925,1.22925,1.2288,1.22913,1195949999.094
1609398000000,1.22914,1.23031,1.22909,1.22991,3246250007.6294
1609399800000,1.22993,1.23016,1.22941,1.22963,3432129989.624
1609401600000,1.22963,1.22999,1.22871,1.22901,4969510025.0244
1609403400000,1.22902,1.23041,1.22885,1.2301,7514220031.7383
1609405200000,1.23012,1.23012,1.22777,1.2284,6698559974.6704
1609407000000,1.22839,1.22976,1.22768,1.2279,8913409936.9049
1609408800000,1.22789,1.22884,1.22781,1.22807,6118470024.1089
1609410600000,1.22806,1.22867,1.22746,1.22795,7490490058.8989
1609412400000,1.22794,1.22878,1.22763,1.22866,4558500000
1609414200000,1.22868,1.22871,1.22665,1.22748,4803029998.7793
1609416000000,1.22748,1.22813,1.22667,1.22672,4794200000.7629
1609417800000,1.22671,1.2272,1.22595,1.22716,4795229986.1908
1609419600000,1.22716,1.22801,1.2264,1.22781,5486119987.4878
1609421400000,1.22781,1.2287,1.22767,1.22843,5024990020.752
1609423200000,1.22844,1.22851,1.22757,1.22794,4448659973.1445
1609425000000,1.22794,1.22795,1.2265,1.22692,5049900001.5259
1609426800000,1.22692,1.22704,1.2254,1.22589,5422579986.5723
1609428600000,1.2259,1.22595,1.22247,1.22386,9453710037.2314
1609430400000,1.22384,1.22402,1.22251,1.22291,7178860012.0544
1609432200000,1.22291,1.22362,1.22208,1.22299,5398059974.6704
1609434000000,1.22298,1.22346,1.22232,1.22292,2713900011.0626
1609435800000,1.22293,1.22332,1.22217,1.2225,2918040006.6376
1609437600000,1.22251,1.22279,1.2218,1.22222,2590060005.188
1609439400000,1.22221,1.22221,1.22149,1.22166,1730499998.5695
1609441200000,1.22166,1.22199,1.22101,1.22194,1745569993.9728
1609443000000,1.22194,1.22228,1.22091,1.22098,1912769991.6363
1609444800000,1.22096,1.22167,1.22096,1.22154,714959997.1771
1609446600000,1.22154,1.22192,1.2213,1.22158,1403180004.1199
1609448400000,1.22159,1.22279,1.22143,1.22199,1729000001.9073
1609450200000,1.22198,1.22214,1.22135,1.22141,3088889983.654
1609711200000,1.22396,1.2242,1.22296,1.2237,633527002.8263
1609713000000,1.22367,1.224,1.22325,1.22333,1071665000.7963
1609714800000,1.22331,1.22412,1.22304,1.22398,2447150005.3406
1609716600000,1.22397,1.22527,1.22394,1.225,2837120002.7466
1609718400000,1.22499,1.22499,1.22406,1.22454,3843450023.6511
1609720200000,1.22454,1.22455,1.22385,1.22407,3496119979.8584
1609722000000,1.22408,1.22502,1.22397,1.22445,4361949977.8748
1609723800000,1.22446,1.22556,1.22414,1.22525,5088029994.9646
1609725600000,1.22524,1.22581,1.22508,1.22546,4332149974.823
1609727400000,1.22548,1.22584,1.22494,1.22538,3348259986.8774
1609729200000,1.2254,1.22576,1.22499,1.22573,2967630012.5122
1609731000000,1.22573,1.22577,1.22485,1.22549,3875779975.8911
1609732800000,1.2255,1.2255,1.22479,1.22489,2303379985.8093
1609734600000,1.2249,1.22499,1.22436,1.22488,3195730010.9863
1609736400000,1.22489,1.22494,1.22413,1.22444,3380009975.4333
1609738200000,1.22445,1.22593,1.22445,1.22551,2571090003.9673
1609740000000,1.22553,1.22564,1.2242,1.22454,4502510002.1362
1609741800000,1.22456,1.22577,1.22456,1.22562,3610349990.8447
1609743600000,1.22562,1.22684,1.22538,1.22652,5464740024.5667
1609745400000,1.22652,1.22688,1.22566,1.22637,5053189994.812
1609747200000,1.22637,1.22742,1.2262,1.22722,6789069992.0654
1609749000000,1.22721,1.22861,1.22712,1.2281,5132409973.1445
1609750800000,1.22811,1.22951,1.2279,1.2294,5611220016.4795
1609752600000,1.2294,1.23005,1.22892,1.22933,5836229995.7275
1609754400000,1.22934,1.22997,1.22897,1.22927,6205420013.4277
1609756200000,1.22926,1.22983,1.22897,1.22922,4737960006.7139
1609758000000,1.22922,1.22994,1.22921,1.22973,4776510040.2832
1609759800000,1.22974,1.22989,1.22912,1.2293,4766979999.5422
1609761600000,1.2293,1.22998,1.2287,1.22991,5169579986.5723
1609763400000,1.22992,1.2306,1.22939,1.23032,5034230014.801
1609765200000,1.23032,1.23051,1.22862,1.22883,7001469993.5913
1609767000000,1.22884,1.23041,1.22884,1.22986,6641139976.5015
1609768800000,1.22988,1.23096,1.22936,1.23063,8454480026.2451
1609770600000,1.23063,1.23079,1.22836,1.22892,11957719985.9619
1609772400000,1.22892,1.22908,1.22711,1.22711,11711599990.8447
1609774200000,1.22709,1.22736,1.22602,1.22716,11429890029.9072
1609776000000,1.22716,1.22773,1.22666,1.22673,11408360031.1279
1609777800000,1.22672,1.2271,1.22524,1.22535,9600249954.2236
1609779600000,1.22535,1.226,1.22501,1.22589,8226270004.2725
1609781400000,1.22588,1.22611,1.225,1.2253,7323150024.4141
1609783200000,1.2253,1.22566,1.22452,1.22496,5895170043.9453
1609785000000,1.22496,1.22513,1.22424,1.22509,6573229919.4336
1609786800000,1.22507,1.22514,1.22437,1.22479,3541809989.9292
1609788600000,1.22478,1.22523,1.22462,1.2252,3874470008.8501
1609790400000,1.22519,1.22521,1.22438,1.22455,4260419977.1881
1609792200000,1.22454,1.22493,1.22413,1.2249,4027519989.0137
1609794000000,1.22491,1.22496,1.2242,1.22421,1586820003.5095
1609795800000,1.22421,1.22522,1.22416,1.22473,1911049998.2834
1609797600000,1.22463,1.22526,1.22432,1.22501,481513696.6705
1609799400000,1.22501,1.22508,1.22494,1.22504,475129995.4653
1609801200000,1.22503,1.22534,1.2247,1.2248,1434290002.346
1609803000000,1.22484,1.22533,1.22484,1.22525,1336600001.3351
1609804800000,1.22525,1.22527,1.2247,1.22524,2973050003.0518
1609806600000,1.22525,1.22569,1.22517,1.22555,2018729988.0981
1609808400000,1.22555,1.22629,1.22548,1.2262,2554200019.8364
1609810200000,1.2262,1.22626,1.22566,1.22569,3029080009.4604
1609812000000,1.2257,1.22649,1.22569,1.22647,1904020017.6239
1609813800000,1.22646,1.22729,1.22642,1.22704,3054799999.2371
1609815600000,1.22704,1.22753,1.22677,1.22753,2576519994.7357
1609817400000,1.22751,1.22767,1.22675,1.22729,3426189983.3679
1609819200000,1.22727,1.22727,1.22659,1.22672,3488399986.2671
1609821000000,1.22672,1.22701,1.22664,1.22689,2095769999.5041
1609822800000,1.22689,1.22722,1.22689,1.22706,2013499981.8802
1609824600000,1.22705,1.22733,1.22671,1.22724,2768160001.7548
