date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2023-10-09,put,0.6375000000000001,2023-10-09 01:01:00,0.63766,-0.0015055045008310897,break,-0.0011291283756235115,break,-0.0038578552833798962,break,,,offgrid,-0.5,AUD_USD
2023-10-09,put,0.6375000000000001,2023-10-09 13:47:00,0.63762,0.0004077663812303012,reject,0.0009409993413005413,reject,0.0034032809510367024,reject,,,offgrid,-0.5,AUD_USD
2023-10-09,put,0.6375000000000001,2023-10-09 14:03:00,0.63766,0.0007370699118651736,reject,9.409403130189453e-05,reject,0.004328325439889591,reject,,,offgrid,-0.5,AUD_USD
2023-10-09,put,0.6375000000000001,2023-10-09 14:12:00,0.63774,0.0011917082196506446,reject,0.00025088594097910644,reject,0.004610029165490692,reject,,,offgrid,-0.5,AUD_USD
2023-10-09,put,0.6375000000000001,2023-10-09 14:50:00,0.63768,0.0003920461673565523,reject,0.0007056831012419718,reject,0.005175009409107867,reject,,,offgrid,-0.5,AUD_USD
2023-10-09,put,0.6375000000000001,2023-10-09 15:11:00,0.63785,-0.0002351650074469136,reject,-0.00028219800893636293,reject,0.005408795171278458,reject,,,offgrid,-0.5,AUD_USD
2023-10-09,put,0.6375000000000001,2023-10-09 16:02:00,0.63772,-0.0003920215768675739,break,9.40851784483332e-05,reject,0.005864642789939367,reject,,,offgrid,-0.5,AUD_USD
2023-10-12,put,0.6375000000000001,2023-10-12 12:41:00,0.63745,0.0015216879755275414,reject,-0.0013491254216017046,break,-0.006918189661934138,break,,,offgrid,-0.5,AUD_USD
2023-10-12,put,0.6375000000000001,2023-10-12 13:13:00,0.63766,-0.00021955273970464262,reject,-0.003293291095568196,break,-0.008797791926732135,break,,,offgrid,-0.5,AUD_USD
2023-10-18,put,0.6375000000000001,2023-10-18 03:12:00,0.63778,-0.0011759540907523292,break,-0.00021951143027376663,reject,0.0011916334786290506,reject,,,offgrid,-0.5,AUD_USD
2023-10-18,put,0.6375000000000001,2023-10-18 04:55:00,0.63769,0.00048612962411209715,reject,0.0014583888723360694,reject,0.0010506672521131133,reject,,,offgrid,-0.5,AUD_USD
2023-10-18,put,0.6375000000000001,2023-10-18 08:07:00,0.63762,0.0002195665129700597,reject,0.0010037326307206218,reject,-0.0013801323672406607,break,,,offgrid,-0.5,AUD_USD
2023-10-18,put,0.6375000000000001,2023-10-18 09:45:00,0.63772,1.5680863074907236e-05,reject,-0.0013799159505739622,break,-0.0027598319011478134,break,,,offgrid,-0.5,AUD_USD
2023-10-25,put,0.6375000000000001,2023-10-25 00:32:00,0.63769,0.0013172544653359264,reject,0.0022111057096709796,reject,0.0004704480233341801,reject,,,offgrid,-0.5,AUD_USD
2023-10-25,put,0.6375000000000001,2023-10-25 00:39:00,0.63746,0.0019452200922411844,reject,0.002400150597684503,reject,0.0011294826342043152,reject,,,offgrid,-0.5,AUD_USD
2023-10-25,put,0.6375000000000001,2023-10-25 05:40:00,0.63762,-0.0004234497035852103,break,6.27332894200805e-05,reject,-0.005802829271352672,break,,,offgrid,-0.5,AUD_USD
2023-10-25,put,0.6375000000000001,2023-10-25 06:35:00,0.63772,-3.136172614925936e-05,reject,-0.002069873925860888,break,-0.0059744088314620525,break,,,offgrid,-0.5,AUD_USD
2023-10-30,put,0.6375000000000001,2023-10-30 14:09:00,0.6377,-0.0011447389054414225,break,0.00021953896816673257,reject,-0.0003606711619884573,break,,,offgrid,-0.5,AUD_USD
2023-10-30,put,0.6375000000000001,2023-10-30 15:23:00,0.63781,0.0005487527633620815,reject,-0.0014267571847415006,break,-0.0002351797557266222,reject,,,offgrid,-0.5,AUD_USD
2023-10-30,put,0.6375000000000001,2023-10-30 15:49:00,0.63771,-0.0004233899421366427,break,-0.0011447209546658899,break,-0.00036066550626456806,break,,,offgrid,-0.5,AUD_USD
2023-11-01,put,0.6375000000000001,2023-11-01 15:16:00,0.6378,-0.00047036688617130284,break,-0.0024459078080902863,break,0.0022420821574160588,reject,,,offgrid,-0.5,AUD_USD
2023-11-01,put,0.6375000000000001,2023-11-01 18:38:00,0.63724,0.00018831209591363418,break,0.0037348565689534485,reject,0.005963216370598268,reject,,,offgrid,-0.5,AUD_USD
2023-11-09,put,0.6375000000000001,2023-11-09 19:06:00,0.63775,-0.0007526460211682018,break,-0.0007369658957272485,break,-0.0027440219521757125,break,,,offgrid,-0.5,AUD_USD
2023-11-09,put,0.6375000000000001,2023-11-09 19:11:00,0.63782,-0.00018814085478657816,reject,-0.00018814085478657816,reject,-0.0031670377222414725,break,,,offgrid,-0.5,AUD_USD
2024-08-05,put,0.6375000000000001,2024-08-05 06:02:00,0.63771,0.005457025920873271,reject,0.0043750294020792335,reject,0.011164949585234618,reject,,,offgrid,-0.5,AUD_USD
2024-12-06,put,0.6375000000000001,2024-12-06 17:03:00,0.63745,0.000125500039218851,reject,0.0012706878970900615,reject,0.0022276256961331065,reject,,,offgrid,-0.5,AUD_USD
2024-12-06,put,0.6375000000000001,2024-12-06 17:18:00,0.63753,0.0005176227001082445,reject,0.0014744404184900972,reject,0.0024940002823397034,reject,,,offgrid,-0.5,AUD_USD
2024-12-06,put,0.6375000000000001,2024-12-06 17:40:00,0.63767,-7.841046309220445e-05,reject,0.00040773440807950756,reject,0.002211175059199988,reject,,,offgrid,-0.5,AUD_USD
2024-12-06,put,0.6375000000000001,2024-12-06 19:08:00,0.63765,0.00031365168979835545,reject,0.0017407668783815389,reject,,,,,offgrid,-0.5,AUD_USD
2024-12-10,put,0.6375000000000001,2024-12-10 15:10:00,0.63776,-0.0009721525338685089,break,-0.001285750125439078,break,0.0006899147014551854,reject,,,offgrid,-0.5,AUD_USD
2024-12-10,put,0.6375000000000001,2024-12-10 21:34:00,0.63768,0.00018818216033111845,reject,0.0006900012545476564,reject,,,,,offgrid,-0.5,AUD_USD
2024-12-10,put,0.6375000000000001,2024-12-10 23:51:00,0.6377,,,,,,,,,offgrid,-0.5,AUD_USD
2024-12-11,put,0.6375000000000001,2024-12-11 00:55:00,0.6377,-0.0001568135486907929,reject,0.000595891485024147,reject,-0.0004547592912027554,break,,,offgrid,-0.5,AUD_USD
2024-12-11,put,0.6375000000000001,2024-12-11 04:30:00,0.63762,-0.0008312160848152894,break,-0.0013173990778205802,break,-0.00247796493209107,break,,,offgrid,-0.5,AUD_USD
2024-12-12,put,0.6375000000000001,2024-12-12 15:25:00,0.63775,-0.0007369658957272485,break,0.0009251274010191324,reject,-0.0017718541748334982,break,,,offgrid,-0.5,AUD_USD
2024-12-12,put,0.6375000000000001,2024-12-12 17:41:00,0.63762,0.00039208305887528105,reject,-0.0008468994071704206,break,-0.0015996988802106094,break,,,offgrid,-0.5,AUD_USD
2024-12-12,put,0.6375000000000001,2024-12-12 17:50:00,0.63784,-0.000564404866424062,break,-0.0006584723441614981,break,-0.0015991471215350828,break,,,offgrid,-0.5,AUD_USD
2024-12-12,put,0.6375000000000001,2024-12-12 18:03:00,0.63768,0.00010977292685998563,reject,-0.0008468197214903661,break,-0.0019602308367833166,break,,,offgrid,-0.5,AUD_USD
2024-12-13,put,0.6375000000000001,2024-12-13 13:22:00,0.6379,0.0002508230130113809,reject,-0.0007367926007210146,break,-0.0037466687568584733,break,,,offgrid,-0.5,AUD_USD
2024-12-13,put,0.6375000000000001,2024-12-13 14:05:00,0.63787,-0.0008308903068023898,break,-0.0026964742032076217,break,-0.003558718861209953,break,,,offgrid,-0.5,AUD_USD
2024-12-16,put,0.6375000000000001,2024-12-16 04:52:00,0.63768,-3.136369338851974e-05,reject,-0.0005488646342994841,break,-0.0014897754359552984,break,,,offgrid,-0.5,AUD_USD
2025-01-21,put,0.6275000000000001,2025-01-21 00:35:00,0.62765,-0.005050585517406225,break,-0.0065163705887039125,break,-0.004126503624631739,break,,,offgrid,-0.5,AUD_USD
2025-02-11,put,0.6275000000000001,2025-02-11 07:01:00,0.62768,-6.372673974008869e-05,reject,0.00057354065765991,reject,-0.0009081060412949871,break,,,offgrid,-0.5,AUD_USD
2025-02-11,put,0.6275000000000001,2025-02-11 09:58:00,0.6277,0.0004142106101638898,reject,-0.0011470447666083183,break,0.00019117412776803455,reject,,,offgrid,-0.5,AUD_USD
2025-02-11,put,0.6275000000000001,2025-02-11 10:35:00,0.62775,-0.0004301075268816623,break,-0.0007009159697332068,break,0.0014336917562725038,reject,,,offgrid,-0.5,AUD_USD
2025-02-11,put,0.6275000000000001,2025-02-11 13:31:00,0.6278,-0.0005734310289902123,break,0.0014972921312519372,reject,0.0025804396304554,reject,,,offgrid,-0.5,AUD_USD
2025-02-12,put,0.6275000000000001,2025-02-12 09:11:00,0.62768,0.0007009941371398654,reject,-0.0005098139179199324,break,6.372673973986664e-05,reject,,,offgrid,-0.5,AUD_USD
2025-02-12,put,0.6275000000000001,2025-02-12 09:37:00,0.62771,0.0001752401586720964,reject,-0.00017524015867187437,reject,-0.00492265536633163,break,,,offgrid,-0.5,AUD_USD
2025-02-12,put,0.6275000000000001,2025-02-12 12:09:00,0.62772,0.0001911680367043811,reject,-0.0003186133945071168,reject,-0.0012107308991269328,break,,,offgrid,-0.5,AUD_USD
2025-02-12,put,0.6275000000000001,2025-02-12 22:58:00,0.62792,7.962797808636068e-05,reject,0.00042999108166652533,reject,,,,,offgrid,-0.5,AUD_USD
2025-04-04,put,0.6175,2025-04-04 10:37:00,0.61776,-0.0036583786583785916,break,-0.011201761201761085,break,-0.019425019425019396,break,,,offgrid,-0.5,AUD_USD
2025-08-04,put,0.6475000000000001,2025-08-04 02:39:00,0.6477,0.0,reject,0.00033966342442481867,reject,0.000401420410683917,reject,,,offgrid,-0.5,AUD_USD
2025-08-04,put,0.6475000000000001,2025-08-04 06:24:00,0.6477,0.000401420410683917,reject,-0.00024702794503639325,reject,-0.0007410838351088467,break,,,offgrid,-0.5,AUD_USD
2025-08-04,put,0.6475000000000001,2025-08-04 07:22:00,0.64768,-0.00018527667984191698,reject,-0.0005249505928853759,break,0.0008337450592885709,reject,,,offgrid,-0.5,AUD_USD
2025-08-04,put,0.6475000000000001,2025-08-04 09:59:00,0.64766,0.00016984220115490167,reject,0.000370564802519846,reject,0.0008646512058796407,reject,,,offgrid,-0.5,AUD_USD
2025-08-04,put,0.6475000000000001,2025-08-04 11:07:00,0.6477,0.000802840821367834,reject,0.0004631773969430153,reject,-0.000802840821368056,break,,,offgrid,-0.5,AUD_USD
2025-08-04,put,0.6475000000000001,2025-08-04 11:47:00,0.64779,0.00029330492906654015,reject,0.0012967165285047155,reject,-0.0016826440667498943,break,,,offgrid,-0.5,AUD_USD
2025-08-04,put,0.6475000000000001,2025-08-04 14:10:00,0.64782,0.000663764625976393,reject,-0.0010805470655427252,break,-0.002346330770893079,break,,,offgrid,-0.5,AUD_USD
2025-08-04,put,0.6475000000000001,2025-08-04 14:52:00,0.64766,-0.000741129605039692,break,-0.0015440200104993584,break,-0.002408671216378999,break,,,offgrid,-0.5,AUD_USD
2025-08-06,put,0.6475000000000001,2025-08-06 00:24:00,0.64772,0.00033965293645410455,reject,-0.0006329895633914173,break,0.002439325634533418,reject,,,offgrid,-0.5,AUD_USD
2026-03-23,put,0.6925,2026-03-23 10:20:00,0.69272,-0.0007795357431573668,break,0.007203487700658373,reject,0.018015937175193564,reject,,,offgrid,-0.5,AUD_USD
2026-03-26,put,0.6925,2026-03-26 11:25:00,0.6927,-0.0006929406669554661,break,-0.00216543958423554,break,-0.0017034791395985627,break,,,offgrid,-0.5,AUD_USD
2026-04-01,put,0.6925,2026-04-01 07:55:00,0.6928,0.0007794457274825639,reject,0.0021939953810625745,reject,0.00411374133949205,reject,,,offgrid,-0.5,AUD_USD
2026-04-01,put,0.6925,2026-04-01 08:00:00,0.69269,0.0012848460350227686,reject,0.0021799073178478956,reject,0.0041577040234448415,reject,,,offgrid,-0.5,AUD_USD
2026-04-01,put,0.6925,2026-04-01 18:02:00,0.69274,-0.0008805612495308424,break,-0.001385801310737178,break,-2.8870860640406448e-05,reject,,,offgrid,-0.5,AUD_USD
2026-04-02,put,0.6925,2026-04-02 01:00:00,0.69264,-0.00089512589512597,break,-0.005760568260568366,break,-0.006727881727881746,break,,,offgrid,-0.5,AUD_USD
2026-04-02,put,0.6925,2026-04-02 01:12:00,0.69239,-0.003668452750617446,break,-0.004982740940799202,break,-0.0060948309478762175,break,,,offgrid,-0.5,AUD_USD
2026-04-06,put,0.6925,2026-04-06 08:07:00,0.6928,2.8868360277156668e-05,reject,0.0006351039260970026,reject,0.00011547344110862667,reject,,,offgrid,-0.5,AUD_USD
2026-04-06,put,0.6925,2026-04-06 09:54:00,0.6928,0.0004618937644340626,reject,-0.00025981524249418797,reject,0.00037528868360281464,reject,,,offgrid,-0.5,AUD_USD
2026-04-06,put,0.6925,2026-04-06 10:46:00,0.69247,0.0005054370586450307,reject,0.000259939058731673,reject,0.0007220529409215359,reject,,,offgrid,-0.5,AUD_USD
2026-04-06,put,0.6925,2026-04-06 12:13:00,0.69278,-0.0002598227431507283,reject,2.8869193683389582e-05,reject,-0.001327982909437253,break,,,offgrid,-0.5,AUD_USD
2026-04-06,put,0.6925,2026-04-06 13:01:00,0.69276,0.0,reject,0.00046192043420512086,reject,-0.002280732143888242,break,,,offgrid,-0.5,AUD_USD
2026-04-06,put,0.6925,2026-04-06 14:04:00,0.69254,0.0008952551477170445,reject,-0.0010829699367546075,break,-0.0016172351055534495,break,,,offgrid,-0.5,AUD_USD
2026-04-06,put,0.6925,2026-04-06 14:38:00,0.69226,5.778175829895815e-05,break,-0.0014156530783231425,break,-0.00031779967064393677,break,,,offgrid,-0.5,AUD_USD
2026-04-06,put,0.6925,2026-04-06 14:48:00,0.69271,-0.0014724776602041967,break,-0.0019199953804622805,break,-0.0011981926058524106,break,,,offgrid,-0.5,AUD_USD
2026-04-07,put,0.6925,2026-04-07 10:25:00,0.6926,0.0007507941091537962,reject,0.0006641640196360932,reject,0.002440080854750226,reject,,,offgrid,-0.5,AUD_USD
2026-04-07,put,0.6925,2026-04-07 10:43:00,0.6927,0.0004330879168470414,reject,0.0012703912227516323,reject,0.002843943987296038,reject,,,offgrid,-0.5,AUD_USD
2026-04-07,put,0.6925,2026-04-07 14:02:00,0.69267,0.00038979600675648207,reject,0.0010538929071564063,reject,0.00399901829153837,reject,,,offgrid,-0.5,AUD_USD
2020-11-12,put,0.7224999999999999,2020-11-12 20:05:00,0.72288,0.0006363435148295515,reject,0.00040117308543607955,reject,,,,,offgrid,0.5,AUD_USD
2020-11-12,put,0.7224999999999999,2020-11-12 20:48:00,0.72256,0.0007473427812223488,reject,0.0009964570416298724,reject,,,,,offgrid,0.5,AUD_USD
2020-11-13,put,0.7224999999999999,2020-11-13 01:55:00,0.72267,-0.00042896481104792716,break,0.00015221332004911048,reject,0.0005396654074474316,reject,,,offgrid,0.5,AUD_USD
2020-11-13,put,0.7224999999999999,2020-11-13 02:46:00,0.72267,0.00042896481104781614,reject,0.0002905890655484633,reject,0.001397595029543064,reject,,,offgrid,0.5,AUD_USD
2020-11-13,put,0.7224999999999999,2020-11-13 03:05:00,0.7227,4.151100041505096e-05,reject,-0.0003874360038744751,break,0.0008302200083023514,reject,,,offgrid,0.5,AUD_USD
2020-11-24,put,0.7324999999999999,2020-11-24 13:59:00,0.73266,-0.0006551469986076919,break,0.0008735293314769965,reject,0.002402205661562018,reject,,,offgrid,0.5,AUD_USD
2020-11-24,put,0.7324999999999999,2020-11-24 15:10:00,0.73262,0.0003548906663752849,reject,0.0028664246130327697,reject,0.003467008817668038,reject,,,offgrid,0.5,AUD_USD
2020-11-25,put,0.7324999999999999,2020-11-25 06:25:00,0.7326,0.0006006006006005205,reject,0.0011193011193009195,reject,0.0033033033033031955,reject,,,offgrid,0.5,AUD_USD
2020-11-25,put,0.7324999999999999,2020-11-25 15:05:00,0.73263,0.0017880785662613974,reject,0.0031803229460982685,reject,0.004135784775398221,reject,,,offgrid,0.5,AUD_USD
2022-07-13,put,0.6775,2022-07-13 08:38:00,0.67768,-0.0002213434069177067,reject,0.0009148860819265803,reject,-0.006389446346358074,break,,,offgrid,0.5,AUD_USD
2022-07-13,put,0.6775,2022-07-13 12:30:00,0.675,-0.002192592592592635,break,0.0005333333333332746,break,0.005629629629629429,reject,,,offgrid,0.5,AUD_USD
2022-07-13,put,0.6775,2022-07-13 15:46:00,0.67775,0.0010180745112506884,reject,0.0006639616377721591,reject,-0.002596827738841734,break,,,offgrid,0.5,AUD_USD
2022-07-13,put,0.6775,2022-07-13 18:00:00,0.67766,-0.0012690729864535122,break,-0.0011952896732876361,break,-0.002862792550836768,break,,,offgrid,0.5,AUD_USD
2022-07-14,put,0.6775,2022-07-14 04:02:00,0.67768,0.0005902490851139586,reject,-0.0007968362649037886,break,-0.000929642309054235,break,,,offgrid,0.5,AUD_USD
2022-07-14,put,0.6775,2022-07-14 04:21:00,0.67764,0.0003098990614485153,reject,-0.0009887255770025805,break,-0.004250044271294495,break,,,offgrid,0.5,AUD_USD
2022-07-15,put,0.6775,2022-07-15 13:03:00,0.67791,-0.0006343024885310244,break,0.0001327609859715917,reject,0.0019029074655927403,reject,,,offgrid,0.5,AUD_USD
2022-07-15,put,0.6775,2022-07-15 13:16:00,0.67769,-0.0001918281220025797,reject,0.0007082884504714393,reject,0.0026708376986528393,reject,,,offgrid,0.5,AUD_USD
2022-07-15,put,0.6775,2022-07-15 14:09:00,0.67775,0.000870527480634653,reject,0.003585392843969082,reject,0.0019918849133162553,reject,,,offgrid,0.5,AUD_USD
2022-07-15,put,0.6775,2022-07-15 14:15:00,0.67766,0.001741286190715119,reject,0.003275979104565785,reject,0.002449605997107751,reject,,,offgrid,0.5,AUD_USD
2022-07-15,put,0.6775,2022-07-15 14:20:00,0.67772,0.002862539101694095,reject,0.0034527533494659313,reject,0.0022575694977278182,reject,,,offgrid,0.5,AUD_USD
2022-08-26,put,0.6924999999999999,2022-08-26 15:12:00,0.69292,-0.0007504473820930668,break,-0.0017895283726837574,break,-0.00571494544824791,break,,,offgrid,0.5,AUD_USD
2022-08-30,put,0.6924999999999999,2022-08-30 12:27:00,0.69274,-0.0010104801224124493,break,-0.0017033807777810939,break,-0.009094321101712044,break,,,offgrid,0.5,AUD_USD
2022-09-13,put,0.6825,2022-09-13 12:32:00,0.68266,-0.000629888963759484,break,-0.0035742536548208914,break,-0.009858494711862398,break,,,offgrid,0.5,AUD_USD
2022-09-13,put,0.6825,2022-09-13 12:36:00,0.68176,-0.0012174372213095142,break,-0.0028455761558320303,break,-0.008566064304154075,break,,,offgrid,0.5,AUD_USD
2022-09-20,put,0.6725,2022-09-20 00:49:00,0.67269,-0.0003121794585917437,break,-0.0009811354412879725,break,-0.0013081805883838893,break,,,offgrid,0.5,AUD_USD
2022-09-20,put,0.6725,2022-09-20 02:39:00,0.67269,0.0004608363436353624,reject,-0.00020811963906108844,reject,-0.001114926637827307,break,,,offgrid,0.5,AUD_USD
2022-09-20,put,0.6725,2022-09-20 03:06:00,0.67272,-0.0006243310738494046,break,0.00032703056249250295,reject,-0.0004310857414674407,break,,,offgrid,0.5,AUD_USD
2022-09-20,put,0.6725,2022-09-20 03:37:00,0.67264,0.000654138915318736,reject,-0.0008474072312084635,break,-0.0009663415794481933,break,,,offgrid,0.5,AUD_USD
2022-09-20,put,0.6725,2022-09-20 04:15:00,0.67258,-0.0007731422284337208,break,-0.0011448452228730588,break,-0.0038359749026136702,break,,,offgrid,0.5,AUD_USD
2022-09-20,put,0.6725,2022-09-20 07:32:00,0.67244,-0.0011004699304028032,break,-0.003464993159241092,break,-0.001576348819225637,break,,,offgrid,0.5,AUD_USD
2022-10-25,put,0.6375,2022-10-25 14:11:00,0.63768,0.0004547735541338138,reject,0.003622506586375529,reject,0.002995232718604912,reject,,,offgrid,0.5,AUD_USD
2022-10-25,put,0.6375,2022-10-25 14:17:00,0.63772,0.0017092140751426843,reject,0.00435927993476759,reject,0.002728470174998554,reject,,,offgrid,0.5,AUD_USD
2022-10-25,put,0.6375,2022-10-25 14:27:00,0.638,0.0018338557993731186,reject,0.004153605015674078,reject,0.0026175548589340014,reject,,,offgrid,0.5,AUD_USD
2022-10-25,put,0.6375,2022-10-25 16:54:00,0.63756,0.0013332078549470605,reject,0.002289980550850057,reject,0.0028232636928289256,reject,,,offgrid,0.5,AUD_USD
2022-10-25,put,0.6375,2022-10-25 21:52:00,0.63753,0.0010979875456840205,reject,0.0012862139820870588,reject,,,,,offgrid,0.5,AUD_USD
2022-10-25,put,0.6375,2022-10-25 23:01:00,0.63762,0.0002979831247451603,reject,,,,,,,offgrid,0.5,AUD_USD
2022-10-26,put,0.6375,2022-10-26 00:24:00,0.63761,0.0014272047176173697,reject,0.001960446040683239,reject,0.004532551246059446,reject,,,offgrid,0.5,AUD_USD
2022-10-26,put,0.6375,2022-10-26 00:47:00,0.63768,0.0009409108016558143,reject,0.0025090954710824676,reject,0.0048927361686113,reject,,,offgrid,0.5,AUD_USD
2022-10-26,put,0.6375,2022-10-26 00:54:00,0.63762,0.0002195665129700597,reject,0.0019133653273109008,reject,0.004799096640632383,reject,,,offgrid,0.5,AUD_USD
2022-10-26,put,0.6375,2022-10-26 01:07:00,0.63774,0.0021325304983221827,reject,0.0015837175024304706,reject,0.003434001317151214,reject,,,offgrid,0.5,AUD_USD
2022-10-27,put,0.6475,2022-10-27 02:24:00,0.64785,0.00010804970286337756,reject,0.002377093462992974,reject,0.0025314501813691326,reject,,,offgrid,0.5,AUD_USD
2022-10-27,put,0.6475,2022-10-27 07:29:00,0.6477,6.175698625887627e-05,reject,0.0002624671916009458,reject,-0.0030106530801297104,break,,,offgrid,0.5,AUD_USD
2022-10-27,put,0.6475,2022-10-27 07:42:00,0.64766,-0.0008955316060896834,break,-0.0009572924065096577,break,-0.003983571627088289,break,,,offgrid,0.5,AUD_USD
2022-10-27,put,0.6475,2022-10-27 08:23:00,0.6478,-4.631058968829205e-05,reject,-0.0026242667489966287,break,-0.006545230009262104,break,,,offgrid,0.5,AUD_USD
